1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
34.02777777777778,26.077097505668934,35.133219954648524,33.48922902494331,33.77267573696145,26.884920634920636,28.415532879818596,35.2891156462585,13.3078231292517,22.47732426303855,33.545918367346935,28.713151927437643,22.5765306122449,27.409297052154194,29.421768707482993,51.62981859410431,43.18310657596372,43.494897959183675,59.31122448979592,29.067460317460316,29.01077097505669,23.993764172335602,20.949500263019463,40.94387755102041,27.465986394557824,7.7722251446607045,13.194444444444445,30.28628117913832,37.8968253968254,45.46485260770975,27.253401360544217,35.23242630385487,34.516723356009074,44.67120181405895,35.95521541950114,17.956349206349206,21.697845804988663,44.81292517006803,25.70861678004535,25.410997732426303,26.71485260770975,41.14229024943311,40.30612244897959,22.874149659863946,25.595238095238095,24.390589569160998,34.02777777777778,24.702380952380953,33.97108843537415,33.545918367346935,20.844292477643346,46.186217780115726,13.887427669647554,24.631772751183586,13.006312467122568,18.450815360336666,22.8563913729616,33.758548132561806,21.26512361914782,29.510783798001054,27.41977906365071,33.600736454497635,21.238821672803788,27.183061546554445,43.700683850604946,39.59758022093635,38.37453971593898,39.47922146238822,24.579168858495528,24.42135718043135,15.458968963703313,22.475013150973172,20.186743819042608,17.280378748027353,34.48185165702262,21.50184113624408,25.157811678064178,24.145186743819043,30.56286165176223,33.929510783798,14.084692267227775,18.700683850604946,43.569174118884796,17.01735928458706,22.488164124145186,15.202524986849026,49.27669647553919,12.440820620725933,17.51709626512362,40.149921094160966,26.380852183061545,24.868490268279853,23.50078905839032,26.091530773277224,19.095213045765387,30.431351920042083,16.79379274066281,29.773803261441348,12.519726459758022,26.985796948974222,23.681972789115648,35.21116780045352,7.993197278911564,37.230725623582764,28.415532879818596,43.140589569160994,23.852040816326532,27.33843537414966,41.70918367346939,21.499433106575964,30.56286165176223
33.78684807256236,27.253401360544217,24.787414965986393,27.90532879818594,26.913265306122447,30.34297052154195,31.349206349206348,47.49149659863946,7.1853741496598635,30.017006802721088,9.793083900226758,26.077097505668934,32.11451247165533,24.050453514739228,24.971655328798185,33.64512471655329,43.29648526077097,41.284013605442176,39.866780045351476,30.58390022675737,21.003401360544217,24.362244897959183,16.41241451867438,45.52154195011338,26.176303854875282,12.90110468174645,13.12358276643991,20.379818594104307,36.224489795918366,41.99263038548753,27.083333333333332,36.15362811791383,29.145408163265305,49.007936507936506,26.941609977324262,23.823696145124718,5.9523809523809526,39.285714285714285,26.87074829931973,24.645691609977323,30.14455782312925,31.292517006802722,35.983560090702944,23.965419501133788,26.459750566893423,23.639455782312925,33.78684807256236,34.2687074829932,31.065759637188208,9.793083900226758,19.200420831141503,44.226722777485534,14.57127827459232,26.11783271962125,11.4281956864808,21.541294055760126,30.536559705418203,37.164650184113626,26.3413992635455,27.524986849026828,30.81273014203051,32.167280378748025,21.067859021567596,11.23093108890058,45.21304576538664,37.50657548658601,31.299316149395054,39.38716465018411,29.86586007364545,24.658074697527617,13.617832719621251,21.6070489216202,21.278274592319832,19.450289321409784,39.15044713308785,19.844818516570225,21.33087848500789,27.06470278800631,23.763808521830615,31.667543398211468,10.415570752235665,13.584955286691216,33.100999473961075,15.478695423461335,23.72435560231457,18.595476065228826,10.95476065228827,4.33982114676486,12.598632298790111,33.166754339821146,28.97159389794845,31.667543398211468,20.647027880063124,22.869542346133613,40.42609153077328,32.35139400315624,16.031036296685954,38.42714360862704,19.66070489216202,22.343503419253025,14.59750566893424,41.09268707482993,9.339569160997732,36.98979591836735,35.487528344671205,31.405895691609977,25.637755102040817,25.736961451247165,37.5,24.872448979591837,23.763808521830615
18.253968253968253,11.706349206349206,12.896825396825397,13.22278911564626,7.993197278911564,3.826530612244898,2.253401360544218,10.062358276643991,4.195011337868481,14.866780045351474,0,8.900226757369614,13.973922902494332,11.082766439909298,9.169501133786849,9.608843537414966,10.374149659863946,13.88888888888889,12.868480725623582,12.726757369614512,12.684240362811792,10.40249433106576,8.179905312993162,12.570861678004535,10.941043083900226,4.800105207785376,6.958616780045351,10.44501133786848,17.70124716553288,15.532879818594104,16.87925170068027,16.057256235827666,12.875566893424036,23.398526077097507,8.815192743764172,6.986961451247166,2.5510204081632653,18.367346938775512,12.698412698412698,12.202380952380953,7.879818594104308,15.277777777777779,18.69331065759637,2.1825396825396823,10.912698412698413,8.432539682539682,18.253968253968253,11.281179138321995,17.261904761904763,0,9.968437664387165,12.980010520778537,7.377695949500263,13.532351394003156,5.181483429773803,3.3140452393477116,7.8248290373487634,12.256706996317728,10.573382430299842,19.239873750657548,12.283008942661757,14.51867438190426,6.5886375591793795,3.9189900052603894,25.894266175697002,15.649658074697527,19.58179905312993,,10.099947396107313,12.835349815886376,9.15307732772225,9.113624408206208,3.2745923198316675,11.809573908469227,11.480799579168858,9.03471856917412,11.612309310889005,15.899526564965807,8.495528669121516,21.120462914255654,4.024197790636507,6.430825881115203,16.622830089426618,9.521304576538665,5.457653866386113,2.3408732246186217,,4.563387690689111,10.244608100999473,13.755917937927407,16.083640189374012,12.467122567069962,14.992109416096792,10.099947396107313,20.265649658074697,14.715938979484482,7.417148869016307,13.584955286691216,12.519726459758022,12.17780115728564,7.653061224489796,7.412131519274377,5.3146258503401365,10.629251700680273,20.691609977324262,7.2562358276643995,8.092403628117914,9.651360544217686,14.83843537414966,18.32482993197279,8.495528669121516
19.387755102040817,14.937641723356009,15.121882086167801,14.753401360544217,6.25,13.64795918367347,14.909297052154194,18.80668934240363,7.199546485260771,14.469954648526077,8.616780045351474,15.504535147392291,14.923469387755102,17.431972789115648,14.512471655328799,17.573696145124718,21.93877551020408,23.767006802721088,14.257369614512472,15.192743764172336,14.583333333333334,12.78344671201814,8.495528669121516,19.146825396825395,15.717120181405896,7.732772225144661,6.00907029478458,12.726757369614512,14.45578231292517,19.019274376417233,14.937641723356009,21.556122448979593,16.524943310657598,16.55328798185941,8.177437641723357,7.68140589569161,18.480725623582767,22.3781179138322,15.391156462585034,12.811791383219955,7.979024943310658,15.901360544217686,15.674603174603174,8.786848072562359,15.901360544217686,14.044784580498867,19.387755102040817,15.22108843537415,16.87925170068027,8.616780045351474,10.770647027880063,13.34823776959495,9.626512361914783,13.716465018411363,7.851130983692793,9.850078905839032,14.597580220936349,22.238295633876906,11.612309310889005,22.488164124145186,18.345607574960546,17.096265123619148,9.968437664387165,13.874276696475539,12.072593371909521,13.861125723303525,28.103629668595477,48.26407154129406,17.332982640715414,12.87480273540242,9.968437664387165,10.362966859547607,11.125723303524461,9.942135718043135,20.38400841662283,11.244082062072593,18.46396633350868,18.293003682272488,11.336138874276697,22.63282482903735,7.1409784324039975,9.179379274066282,21.593897948448184,10.915307732772225,12.62493424513414,13.203577064702788,37.980010520778535,10.718043135192005,9.00841662283009,14.781693845344556,20.449763282482905,11.349289847448711,16.622830089426618,22.27774855339295,28.327196212519727,15.504997369805366,15.99158337716991,19.752761704366122,8.640189374013676,14.452919516044187,11.805555555555555,19.933390022675738,10.756802721088436,17.630385487528343,8.73015873015873,19.061791383219955,12.443310657596372,15.873015873015873,24.33390022675737,28.401360544217688,11.336138874276697
17.261904761904763,12.939342403628117,11.904761904761905,14.299886621315192,18.66496598639456,13.081065759637188,20.025510204081634,14.243197278911564,7.738095238095238,10.799319727891156,14.03061224489796,11.87641723356009,17.998866213151928,15.051020408163266,9.679705215419501,13.392857142857142,21.740362811791382,22.264739229024944,19.302721088435373,18.06972789115646,13.917233560090702,15.291950113378684,5.654918463966333,22.406462585034014,17.715419501133788,7.890583903208838,5.541383219954649,11.026077097505668,12.585034013605442,13.36451247165533,11.181972789115646,18.83503401360544,16.69501133786848,22.42063492063492,13.236961451247165,7.412131519274377,13.492063492063492,22.746598639455783,15.490362811791384,12.01814058956916,13.534580498866212,16.18480725623583,17.913832199546484,15.873015873015873,12.670068027210885,11.862244897959183,17.261904761904763,16.567460317460316,13.180272108843537,14.03061224489796,8.627038400841663,13.5718043135192,7.5881115202524985,14.216201998947922,6.483429773803262,6.378221988427144,18.74013677012099,14.018937401367701,12.795896896370332,17.083114150447134,15.136770120988952,15.938979484481852,12.611783271962125,12.993161493950552,16.083640189374012,19.1083640189374,23.198316675433983,29.668595476065228,16.254602840610204,14.558127301420305,9.744871120462914,10.455023671751709,9.863229879011048,9.810625986322988,20.949500263019463,10.6259863229879,15.439242503945293,11.756970015781167,11.65176223040505,17.569700157811678,5.931088900578643,8.022093634928984,13.427143608627038,10.573382430299842,12.085744345081537,12.769594950026303,13.335086796422935,8.179905312993162,5.352446081009995,17.951078379800105,18.54287217254077,12.835349815886376,10.639137296159916,18.082588111520252,20.423461336138875,9.245134139926355,13.637559179379274,19.029458179905312,8.75854813256181,10.941609679116254,14.101473922902494,18.820861678004537,9.197845804988662,14.243197278911564,17.50283446712018,15.391156462585034,13.421201814058957,12.92517006802721,20.493197278911566,22.193877551020407,11.65176223040505
23.80952380952381,18.168934240362812,17.729591836734695,10.671768707482993,15.873015873015873,16.65249433106576,20.592403628117914,20.266439909297052,9.509637188208616,13.945578231292517,16.099773242630384,14.158163265306122,19.727891156462587,15.490362811791384,12.45748299319728,21.159297052154194,20.634920634920636,21.04591836734694,21.10260770975057,14.469954648526077,14.710884353741497,16.284013605442176,11.191478169384535,24.971655328798185,16.723356009070294,5.773277222514466,7.596371882086168,11.961451247165533,15.617913832199546,20.436507936507937,19.03344671201814,22.491496598639454,18.06972789115646,24.263038548752835,21.003401360544217,10.218253968253968,14.129818594104309,27.14002267573696,13.492063492063492,16.482426303854876,16.60997732426304,15.093537414965986,24.078798185941043,18.80668934240363,15.121882086167801,9.396258503401361,23.80952380952381,15.617913832199546,14.725056689342404,16.099773242630384,9.928984744871121,12.664387164650185,12.585481325618096,17.556549184639664,6.483429773803262,5.760126249342451,20.63387690689111,13.62440820620726,9.271436086270384,14.360862703840084,17.04366123093109,16.307206733298266,12.072593371909521,13.716465018411363,23.421883219358232,17.451341399263544,29.484481851657023,31.956864807995792,16.82009468700684,14.781693845344556,11.954234613361388,15.478695423461335,10.270910047343504,11.415044713308784,17.872172540768016,11.941083640189374,16.71488690163072,15.005260389268805,15.49184639663335,32.27248816412415,6.483429773803262,8.298264071541293,20.226196738558652,8.67964229352972,14.347711730668069,13.453445554971069,25.24986849026828,10.021041557075224,7.25933719095213,16.79379274066281,18.49026827985271,18.38506049447659,15.531299316149395,18.54287217254077,19.555497106785904,19.713308784850078,14.3740136770121,22.8563913729616,7.798527091004734,14.702788006312467,15.490362811791384,20.294784580498867,8.744331065759637,11.4937641723356,13.435374149659864,18.367346938775512,14.285714285714286,19.27437641723356,21.215986394557824,23.880385487528343,15.49184639663335
36.12528344671202,24.886621315192745,36.13945578231292,32.92233560090703,28.18877551020408,19.45861678004535,26.643990929705215,28.259637188208618,11.06859410430839,25.325963718820862,29.747732426303855,26.75736961451247,30.697278911564627,30.612244897959183,25.042517006802722,50.12755102040816,31.561791383219955,45.52154195011338,54.350907029478456,22.604875283446713,23.086734693877553,30.413832199546484,16.79379274066281,32.82312925170068,28.458049886621314,10.15255128879537,10.615079365079366,26.459750566893423,35.55839002267574,42.31859410430839,29.974489795918366,40.33446712018141,37.414965986394556,38.64795918367347,36.42290249433107,21.3718820861678,20.776643990929706,36.59297052154195,25.722789115646258,20.94671201814059,28.132086167800452,38.74716553287982,36.947278911564624,23.12925170068027,33.13492063492063,28.28798185941043,36.12528344671202,27.876984126984127,28.68480725623583,29.747732426303855,23.461336138874277,44.47659126775381,13.387690689110995,24.566017885323514,11.007364544976328,14.360862703840084,21.067859021567596,33.903208837453974,19.43713834823777,20.83114150447133,25.49973698053656,28.221988427143607,17.46449237243556,20.817990531299316,35.61283534981589,29.56338769068911,38.42714360862704,41.031036296685954,26.315097317201474,26.11783271962125,13.29563387690689,20.107837980010522,14.413466596528144,17.4118884797475,26.854287217254075,17.069963177275117,23.382430299842188,23.592845870594424,21.98842714360863,41.35981062598632,11.65176223040505,18.71383482377696,36.520252498684904,14.32140978432404,19.095213045765387,17.319831667543397,41.50447133087849,11.586007364544976,10.849552866912152,33.08784850078906,31.7859021567596,25.210415570752236,15.347185691741188,26.288795370857443,28.550762756443977,35.65228826933193,27.39347711730668,24.763282482903733,15.754865860073645,24.092582851130985,22.264739229024944,35.8843537414966,9.226190476190476,38.151927437641724,21.1734693877551,24.447278911564627,22.08049886621315,28.443877551020407,52.80612244897959,30.300453514739228,21.98842714360863
33.602607709750565,15.717120181405896,22.70408163265306,20.33730158730159,32.355442176870746,16.18480725623583,18.154761904761905,31.93027210884354,6.207482993197279,25.311791383219955,26.8140589569161,20.42233560090703,20.60657596371882,23.313492063492063,20.450680272108844,22.406462585034014,33.80102040816327,30.314625850340136,13.64795918367347,21.060090702947846,22.13718820861678,18.89172335600907,20.60757496054708,59.226190476190474,17.16269841269841,,10.785147392290249,17.17687074829932,29.761904761904763,53.939909297052154,27.083333333333332,25.878684807256235,34.176587301587304,38.3078231292517,17.091836734693878,12.103174603174603,0.921201814058957,25.595238095238095,18.89172335600907,18.579931972789115,20.32312925170068,25.467687074829932,4.209183673469388,20.351473922902493,22.335600907029477,11.054421768707483,33.602607709750565,44.61451247165533,37.358276643990926,26.8140589569161,18.095739084692266,44.47659126775381,12.87480273540242,20.13413992635455,8.850604944765912,18.148342977380327,15.465544450289322,25.184113624408205,17.93792740662809,19.63440294581799,30.16833245660179,25.604944765912677,17.29352972119937,7.2198842714360865,49.52656496580747,35.6259863229879,21.88321935823251,30.73382430299842,19.555497106785904,19.779063650710153,14.992109416096792,11.546554445028931,21.63335086796423,19.9105733824303,33.23250920568122,13.111520252498686,0.3287743293003682,23.25092056812204,23.7506575486586,30.11572856391373,4.589689637033141,12.37506575486586,53.89268805891636,11.441346659652813,11.796422935297212,9.810625986322988,41.031036296685954,6.457127827459232,5.562861651762231,33.41662283008942,20.988953182535507,25.131509731720147,14.032088374539716,18.266701735928457,23.172014729089952,23.05365597054182,24.38190426091531,23.934771173066807,15.952130457653867,17.477643345607575,12.329931972789115,25.935374149659864,11.040249433106576,23.95124716553288,21.08843537414966,20.18140589569161,13.619614512471655,22.675736961451246,30.314625850340136,29.591836734693878,23.7506575486586
32.62471655328798,25.212585034013607,24.94331065759637,22.47732426303855,0.17006802721088435,25.396825396825395,29.166666666666668,34.849773242630384,5.612244897959184,27.366780045351472,27.876984126984127,27.09750566893424,32.2562358276644,29.57766439909297,20.776643990929706,31.618480725623584,30.017006802721088,44.968820861678005,0,25.90702947845805,25.099206349206348,25.113378684807255,17.99053129931615,54.66269841269841,20.053854875283445,12.335612835349815,20.110544217687075,25.042517006802722,29.365079365079364,40.91553287981859,3.741496598639456,30.796485260770975,32.33418367346939,36.76303854875283,25.311791383219955,22.009637188208618,2.876984126984127,33.73015873015873,24.37641723356009,25.099206349206348,19.37358276643991,29.946145124716555,3.373015873015873,19.57199546485261,22.23639455782313,25.96371882086168,32.62471655328798,39.058956916099774,37.641723356009074,27.876984126984127,16.63598106259863,39.62388216728038,15.51814834297738,25.368227248816414,12.204103103629668,19.621251972645975,26.801683324566017,33.100999473961075,21.88321935823251,19.423987375065757,28.64281956864808,35.91530773277223,20.46291425565492,9.087322461862177,14.150447133087848,31.799053129931615,,35.69174118884798,26.05207785376118,28.629668595476065,12.019989479221463,14.860599684376643,18.01683324566018,9.50815360336665,34.823776959495,18.556023145712782,,18.5691741188848,20.107837980010522,25.02630194634403,12.12519726459758,12.887953708574434,54.39242503945292,12.716991057338243,19.88427143608627,20.094687006838505,34.57390846922672,3.195686480799579,5.378748027354024,28.037874802735402,24.85533929510784,31.575486586007365,8.140452393477117,19.450289321409784,32.877432930036825,43.49026827985271,46.59389794844819,33.81115202524987,16.54392425039453,17.793266701735927,10.090702947845806,38.541666666666664,12.910997732426305,34.807256235827666,19.189342403628117,30.243764172335602,25.453514739229025,27.253401360544217,36.91893424036281,49.61734693877551,20.107837980010522
7.482993197278912,11.507936507936508,2.565192743764172,15.235260770975056,,4.506802721088436,11.63548752834467,6.335034013605442,3.826530612244898,15.136054421768707,18.06972789115646,1.5873015873015872,13.874716553287982,14.41326530612245,7.638888888888889,9.509637188208616,8.049886621315192,17.205215419501133,0,13.605442176870747,14.200680272108844,11.607142857142858,7.548658600736455,9.722222222222221,12.684240362811792,4.287217254076801,10.770975056689343,13.492063492063492,18.80668934240363,20.18140589569161,0,12.854308390022675,10.72845804988662,21.556122448979593,7.837301587301587,6.590136054421769,0.949546485260771,17.70124716553288,14.27154195011338,11.805555555555555,13.832199546485262,13.081065759637188,1.0912698412698412,11.394557823129253,10.657596371882086,11.621315192743765,7.482993197278912,21.145124716553287,18.08390022675737,18.06972789115646,8.521830615465545,12.664387164650185,11.507101525512889,13.256180957390846,6.391372961599158,4.313519200420831,8.469226722777485,14.268805891635981,7.561809573908469,14.387164650184113,9.455549710678591,14.150447133087848,7.390846922672278,4.221462388216728,3.0378748027354026,13.795370857443451,5.299842188321936,20.93634928984745,4.550236717517096,11.441346659652813,8.824302998421883,7.0620725933719095,5.865334034718569,0,11.967385586533403,8.364018937401367,,12.743293003682272,8.074697527617044,11.257233035244608,3.406102051551815,6.522882693319306,23.02735402419779,9.587059442398738,4.313519200420831,6.28616517622304,10.060494476591268,2.4855339295107837,3.3666491320357705,11.270384008416622,14.124145186743819,13.834823776959494,,10.007890583903208,17.530247238295633,17.83271962125197,24.039978958442926,12.611783271962125,11.954234613361388,11.559705418200947,7.950680272108843,7.171201814058957,9.807256235827664,6.462585034013605,0,7.879818594104308,9.523809523809524,13.279478458049887,16.624149659863946,33.70181405895691,8.074697527617044
,9.013605442176871,0,16.624149659863946,,4.705215419501134,10.01984126984127,5.3854875283446715,5.272108843537415,13.69047619047619,16.89342403628118,,14.640022675736962,16.46825396825397,12.329931972789115,19.74206349206349,6.746031746031746,19.727891156462587,0,10.671768707482993,14.59750566893424,11.805555555555555,7.25933719095213,15.802154195011338,13.12358276643991,4.708048395581273,9.013605442176871,12.287414965986395,17.332766439909296,32.709750566893426,0,14.951814058956916,11.869331065759637,21.27267573696145,8.58843537414966,8.177437641723357,0.5668934240362812,16.25566893424036,12.471655328798185,17.871315192743765,0,11.153628117913833,,11.167800453514738,9.991496598639456,10.430839002267573,,0,16.59580498866213,16.89342403628118,7.1409784324039975,3.7611783271962125,13.926880589163599,12.546028406102051,5.654918463966333,5.023671751709626,7.4302998421883215,15.281430825881115,9.126775381378222,15.886375591793792,13.164124145186744,15.636507101525513,9.573908469226723,2.41977906365071,25.657548658600735,16.951604418726987,22.501315097317203,14.689637033140452,4.984218832193583,12.467122567069962,7.620988953182535,10.007890583903208,10.573382430299842,0,13.992635455023672,8.521830615465545,,11.717517096265123,9.442398737506576,19.792214623882167,3.3798001052077855,7.338243029984219,15.281430825881115,9.087322461862177,5.378748027354024,4.800105207785376,0,3.8532351394003155,4.11625460284061,12.795896896370332,24.039978958442926,14.058390320883746,,5.155181483429774,22.882693319305627,4.708048395581273,24.934245134139925,14.137296159915834,11.362440820620726,11.756970015781167,7.312925170068027,6.037414965986395,8.645124716553289,16.836734693877553,0,10.54421768707483,7.242063492063492,14.569160997732427,21.541950113378686,32.6672335600907,9.442398737506576
10.133219954648526,13.988095238095237,11.437074829931973,17.630385487528343,12.5,13.591269841269842,19.628684807256235,10.92687074829932,7.242063492063492,15.773809523809524,15.844671201814059,2.253401360544218,20.634920634920636,18.537414965986393,14.710884353741497,21.65532879818594,24.404761904761905,25.1984126984127,16.822562358276645,16.496598639455783,15.065192743764172,15.915532879818594,10.113098369279326,26.8140589569161,15.320294784580499,3.971593897948448,9.963151927437641,13.633786848072562,12.060657596371883,27.0124716553288,17.1343537414966,19.501133786848072,18.480725623582767,18.650793650793652,16.666666666666668,10.96938775510204,13.251133786848072,18.18310657596372,17.403628117913833,20.03968253968254,13.874716553287982,17.658730158730158,23.66780045351474,12.174036281179138,14.285714285714286,18.66496598639456,10.133219954648526,18.395691609977323,19.501133786848072,15.844671201814059,9.23198316675434,12.112046291425566,11.244082062072593,18.095739084692266,6.891109942135718,14.32140978432404,17.84587059442399,17.556549184639664,9.994739610731195,18.516570226196738,17.96422935297212,18.74013677012099,11.8753287743293,11.322987901104682,8.298264071541293,17.609153077327722,27.761704366123094,26.486059968437665,17.872172540768016,15.51814834297738,13.788795370857443,7.469752761704366,13.308784850078906,13.584955286691216,24.67122567069963,13.729615991583378,11.993687532877432,17.819568648079958,12.34876380852183,32.03577064702788,5.352446081009995,8.20620725933719,14.834297738032614,14.781693845344556,12.769594950026303,14.79484481851657,13.940031562335612,6.549184639663335,7.325092056812204,17.37243556023146,28.537611783271963,17.01735928458706,17.793266701735927,5.799579168858496,31.772751183587584,20.370857443450817,27.630194634402947,21.212519726459757,13.335086796422935,14.071541294055761,16.25566893424036,21.435657596371883,10.96938775510204,18.438208616780045,9.212018140589569,17.30442176870748,13.945578231292517,14.923469387755102,18.112244897959183,39.285714285714285,12.34876380852183
17.913832199546484,12.471655328798185,11.181972789115646,15.532879818594104,14.654195011337869,12.585034013605442,16.17063492063492,17.687074829931973,6.235827664399093,16.439909297052154,15.277777777777779,15.065192743764172,13.874716553287982,19.784580498866212,11.323696145124716,17.063492063492063,18.282312925170068,17.332766439909296,17.871315192743765,15.646258503401361,14.214852607709751,12.131519274376418,10.652288269331931,23.908730158730158,12.089002267573695,13.045765386638612,5.583900226757369,9.056122448979592,15.646258503401361,18.679138321995463,21.697845804988663,15.547052154195011,15.256519274376418,20.03968253968254,19.246031746031747,14.909297052154194,9.77891156462585,26.19047619047619,15.136054421768707,13.052721088435375,12.131519274376418,12.40079365079365,23.66780045351474,12.485827664399093,13.93140589569161,11.125283446712018,17.913832199546484,12.64172335600907,13.69047619047619,15.277777777777779,7.311941083640189,10.770647027880063,9.2845870594424,14.387164650184113,5.128879537085744,12.598632298790111,15.071015255128879,13.519200420831142,9.389794844818516,12.046291425565492,16.79379274066281,14.57127827459232,10.507627564439769,10.967911625460284,6.259863229879011,15.057864281956865,26.209889531825354,25.289321409784325,13.09836927932667,12.70384008416623,7.6407154129405574,2.8800631246712256,7.837980010520779,13.861125723303525,15.833771699105734,11.165176223040506,15.09731720147291,13.584955286691216,13.37453971593898,19.779063650710153,6.167806417674908,7.496054708048396,22.38295633876907,9.021567596002104,8.798001052077854,13.229879011046817,14.255654918463966,7.680168332456602,5.917937927406628,17.29352972119937,13.677012098895318,18.766438716465018,10.665439242503945,16.662283008942662,19.51604418726986,17.280378748027353,15.781167806417676,19.253024723829565,10.915307732772225,12.730142030510258,13.22278911564626,16.928854875283445,8.30498866213152,13.74716553287982,9.708049886621316,16.156462585034014,14.058956916099774,15.433673469387756,17.743764172335602,30.895691609977323,13.37453971593898
